file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_12\img_moth_00023587.jpg,"[4000, 6000]",36.64705882352941,"['WPC\n7191\n', 'nBVOmINICcK\nCharlesREdwards\nMcClellanville\n', '']","['C\n7191\n', 'C\nCR\nC\n', '']","['WPC\n7191\n', 'C\nC\nC\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023588.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n7192\n', 'RBDominick\nCharlesREdwards\nMcClelfanville\nSouthCarolina\n\nS207146\nFprsye7\n', 'DMBC01464\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n', 'Ode\nraSimarge\n']","['C\n7192\n', 'RD\nCR\nC\nC\n\n207146\n17\n', 'DC01464\nRCRD8DC\n\n8RCC\nRCR\n', '01\n']","['WPC\n7192\n', 'C\nC\nC\n\n207146\nPP17\n', 'PC01464\nC8PC\n\n8CC\nC\n', 'P01\nP\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023589.jpg,"[4000, 6000]",37.0,"['WPC\n7252\n', 'R BDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n30Afpt1968\nLIgh\n']","['RC\n7252\n', 'R D\nCR\nC\nC29458\n\n301968\n']","['WPC\n7252\n', 'C\nC\nC29458\n\n301968\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023590.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n7253\n', 'McClellanville\nSouthCarolina o7\nRBDominick\n']","['C\n7253\n', 'C\nC 7\nRRD\n']","['WPC\n7253\n', 'C\nC 7\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023591.jpg,"[4000, 6000]",36.519230769230774,"['McClellanville\nSouthCarolina F\nCharjesR Edward\nJS oy 4S9b7\n4D5Fah\n', 'WPC\n\n7254\n']","['C\nC\nCR\n45 41967\n4D5\n', 'C\n\n7254\n']","['C\nC\nC\n45 41967\n45P\n', 'WPC\n\n7254\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023592.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n7255\n', 'McClellanville\nSouthCarolina\nCharles REdwards\n\n7 Weg 9LT\n\n']","['C\n7255\n', 'C\nC\nC R\n\n7 97\n\n']","['WPC\n7255\n', 'C\nC\nC\n\n7 W 97\n\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023593.jpg,"[4000, 6000]",36.769230769230774,"['WPCC\n7256\n', 'RBDominick\nCharlesREdwards\nMc Clellanville\nSouthCarolina\nListhe\n']","['RC\n7256\n', 'RRD\nCR\nC\nC\n']","['WPCC\n7256\n', 'C\nC\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023594.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n7257\n', 'McClellanville\nSouthCarolina\nBDominick\n\n26SephHOe\nwlt2\n']","['C\n7257\n', 'C\nC\nD\n\n265\n2\n']","['WPC\n7257\n', 'C\nC\n\n265\nW2\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023595.jpg,"[4000, 6000]",36.65384615384615,"['WPC\n7258\n', 'McClellanville\nSouthCarolina\nR8Dominick\n\nPMay196 1966\n']","['C\n7258\n', 'C\nC\nR8D\n\n196 1966\n']","['WPC\n7258\n', 'WC\nC\n8\n\nP196 1966\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023596.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n7259\n', 'KBDominick\nCharlesREdwards\nMcClellanville 3\nSouttfCarolina29458\n\nZS5FPRS964\nL15fak\n']","['C\n7259\n', 'D\nCR\nC 3\nC29458\n\n25R964\n15\n']","['WPC\n7259\n', 'C\nC 3\nC29458\n\n25P964\n15\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023597.jpg,"[4000, 6000]",37.0,"['WPC\n7260\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthGarolina29458\n\neOdt1947\nLascher\n']","['C\n7260\n', 'RD\nCR\nC\n29458\n\nD1947\n']","['WPC\n7260\n', 'C\nC\n29458\n\n1947\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023598.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n7261\n', 'McClellanville\nSouthCarolina\nRBDominick\n\niT Mu dastest1907\n11SFh\n']","['C\n7261\n', 'C\nC\nRRD\n\n7 1907\n11\n']","['WPC\n7261\n', 'C\nC\n\n7 1907\n11\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023599.jpg,"[4000, 6000]",37.05882352941176,"['RBDominick\n\nCharlesREdwards\n\nMcClellanville\nSouthGarolina29458\n\n26 4ug1907\nAistt\n', 'WPC\n7262\n']","['RD\n\nCR\n\nC\n029458\n\n26 41907\n', 'C\n7262\n']","['C\nC\n029458\n\n26 41907\n', 'WPC\n7262\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023600.jpg,"[4000, 6000]",36.69811320754717,"['WPC\n7263\n', 'McClellanville\nSouthCarolina\nCharlesR Edwards\n\nZ6PusFb7\nAshe\n', 'on\nS meh\n\nQk\nOn\n3257\n\n']","['C\n7263\n', 'C\nC\nCR\n\n677\n', '5\n\n3257\n\n']","['WPC\n7263\n', 'C\nC\nC\n\n6P77\n', '5\n\n3257\n\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023601.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n1264\n', 'KBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n7 SR 90S\n\nLspOlakt\n', '', 'DMBC01471\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n1264\n', 'D\nCR\nC\nC29458\n\n7 R 90\n', '', 'DC01471\nRCRDDC\n\nCRRCC\nRCR\n']","['WPC\n1264\n', 'C\nC\nC29458\n\n7 90\n', '', 'PC01471\nCC\n\nCCC\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023602.jpg,"[4000, 6000]",37.1764705882353,"['PC\n7265\n', 'RBDominick\n\nCharlesREdwards\nMcClellanville\n\nSouthCarolina2945\n\nSSeptF47\nL1454\n', 'DMBC01470\n\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', '']","['RC\n7265\n', 'RRD\n\nCR\nC\n\nC2945\n\n47\n1454\n', 'DC01470\n\nRCRD8DC\n\nR8RCC\n\nRCR\n', '']","['PC\n7265\n', 'C\nC\nC2945\n\n47\n1454\n', 'PC01470\n\nC8WC\n\n8CC\n\nC\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023603.jpg,"[4000, 6000]",36.745098039215684,"['nBVominick\nCharlesREdwards7\nMcClellanville 3b\no Caflina29458\n\n7s VLE\n', 'WPC\n7266\n', '7 of\nSSepanae\n', 'DMBC01469\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['RD\nCR7\nC 3\nC29458\n\n7\n', 'C\n7266\n', '7\n', 'DC01469\nRCRDDC\n\n8RCC\nRCR\n']","['C7\nC 3\nC29458\n\n7\n', 'WPC\n7266\n', '7\nP\n', 'PC01469\nCPC\n\n8PCC\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023604.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n7267\n', 'kBDominick\nCharlesREdwards\nMcClelignville\nSouthCarolina29458\n\nEstug9L8\nLtfytzF\n', '', 'UMBCO1465\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n7267\n', 'RD\nCR\nC\nC29458\n\n928\n', '', 'DC01465\nRCRD8DC\n8RCC\n\nRCR\n']","['WPC\n7267\n', 'C\nC\nC29458\n\n928\n', '', 'C01465\nC8C\n8PCC\n\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023605.jpg,"[4000, 6000]",36.98039215686274,"['nbBVominick\nCharlesREdwanis\nMcClellanville\nSouthCarolina29458\n', 'WPC\n7268\n']","['D\nCR\nC\nC29458\n', 'C\n7268\n']","['C\nC\nC29458\n', 'WPC\n7268\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023606.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n7269\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n2SSedy9ts\nLLYyGre\n', 'SfFepand\n3632\n', 'DMBC01467\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n7269\n', 'RRD\nCR\nC\nC29458\n\n29\n21\n', '3632\n', 'DC01467\nRCRDDC\n\nRCC\n\nRCR\n']","['WPC\n7269\n', 'C\nC\nC29458\n\n29\n21\n', '3632\n', 'PC01467\nCC\n\nCC\n\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023607.jpg,"[4000, 6000]",37.0,"['WPC\n7270\n', 'KBDominick\nCharlesREdwards\nMcClelYanville\nSouthCarolina\n\n12Wey49\n', 'berg\nfone\nSoU\n', 'DMBC01478\n\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n7270\n', 'RD\nCR\nC\nC\n\n1249\n', '4\n', 'DC01478\n\nRCRD8DC\n8RCC\nRCR\n\n']","['WPC\n7270\n', 'C\nCW\nC\n\n12W49\n', 'P\n4\n', 'PC01478\n\nC8C\n8PCC\nC\n\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023608.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n7271\n', 'R B Dominick\nCharlesREdwaris\nMcClellanville\nSoutharolina2945\nJ8mMar9b\n4s45t\n', '', 'DMBC01477\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\nean\n']","['C\n7271\n', 'R D\nCR\nC\n2945\n896\n445\n', '', 'DC01477\nRCRDDC\n8RCC\n\nR0CR\n2\n']","['WPC\n7271\n', 'C\nC\n2945\n896\n445\n', '', 'PC01477\nCC\n8PCC\n\n0C\n2\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023609.jpg,"[4000, 6000]",36.692307692307686,"['WPC\n7272\n', 'NDVominick\nMcClellanville\nSouth arolina\n\na 1125\n']","['RC\n7272\n', 'DD\nC\n\n1125\n']","['WPC\n7272\n', 'C\n\n1125\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023610.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n7273\n', 'RBDominick\nCharlesREdwanisG\nMcClellanville\nSouffCaroliga29458\n\nL9maGLF\n\nA2ze42\n', 'DMBC01479\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n7273\n', 'RRD\nCR\nC\nC29458\n\n199\n\n242\n', 'DC01479\nRCRD8DC\n8RCC\n\nRCR\n']","['WPC\n7273\n', 'C\nC\nC29458\n\n199\n\n242\n', 'PC01479\nC8WC\n8PCC\n\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023611.jpg,"[4000, 6000]",37.0,"['WPC\n7274\n', 'RBDominick\nMcClellanville\nSouthCarolina\n\n2Mas1974\nhightor\n']","['C\n7274\n', 'RD\nC\nC\n\n21974\n']","['WPC\n7274\n', 'C\nC\n\n21974\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023612.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n7275\n', 'KRDVomInick\nMcClennanville\nSouth 496\n\ntMav4\nDA\n']","['C\n7275\n', 'RDC\nC\n496\n\n4\nD\n']","['WPC\n7275\n', 'C\nC\n496\n\n4\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023613.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n7276\n', 'DIJZOMILIUCK\nAcClellanville\noutharolina\n2Mer1V2G\n\naya\n']","['C\n7276\n', 'DC\nC\n2124\n']","['WPC\n7276\n', 'C\nC\n2124\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023614.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n7277\n', 'INDAVUDUILILICR\nMcClellanville\nSouthCarolina\n2Mar1993\nLichheOF\n']","['C\n7277\n', 'DDCR\nC\nC\n21993\n']","['WPC\n7277\n', 'C\nC\nC\n21993\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023615.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n7278\n', 'RBDominick\nMcClellanville\nSouthGarolina\n\n3Mar1494\nlakh\n']","['C\n7278\n', 'RRD\nC\nC\n\n31494\n']","['WPC\n7278\n', '2\nC\nC\n\n31494\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023616.jpg,"[4000, 6000]",37.03921568627451,"['RBDominick\nMcClellanville\nSouthCarolina\n', 'WPC\n7279\n']","['RD\nC\nC\n', 'C\n7279\n']","['C\nC\n', 'WPC\n7279\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023617.jpg,"[4000, 6000]",36.84313725490196,"['WPC\n7280\n', 'KbBDominick\nChariesREdwards\nMcClellanville\nSouth arolina\n', 'pone ag\nBo068\n', 'DMBC01476\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n7280\n', 'D\nCR\nC\n', 'C\nR068\n', 'DC01476\nRCRD8DC\n8RCC\n\nRCR\n']","['WPC\n7280\n', 'C\nC\n', 'C\n068\n', 'PC01476\nC8C\n8PCC\n\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023618.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n7281\n', 'DMBC01475\n\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n2iMeay\nLichBhoy\n', 'hobtriajngenua\n']","['C\n7281\n', 'DC01475\n\nRCRD8DC\n8RCC\n\nRCR\n', 'C\nC\nRRD\n\n2R\n', '']","['WPC\n7281\n', 'PC01475\n\nC8WC\n8PCC\n\nC\n', 'C\nC\n\n2\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023619.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n7282\n', 'NDMUNTMINCA\nMcClellanville\nSovghCarolina\n\ni March1925\n']","['C\n7282\n', 'DCR\nC\nC\n\n1925\n']","['WPC\n7282\n', 'WC\nC\nC\n\n1925\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023620.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n7283\n', 'SouthCarolina\n\nMarch1923\ntalht\n']","['C\n7283\n', 'C\n\n1923\n']","['WPC\n7283\n', 'C\n\n1923\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023621.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n7284\n', 'K5Dominick\nMcClellanville\nSouthCarolina\n\nMarchy 1423\nlahf on bd\n\n']","['C\n7284\n', 'R5D\nC\nC\n\n1423\n\n']","['WPC\n7284\n', '5\nC\nC\n\n1423\n\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023622.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n7285\n', 'nOVomiInick\nChariesREdwards\nMcClellanville\nSouthC4rolinae\n\nMarch 1472\nf Salah\n']","['C\n7285\n', 'RC\nCR\nC\nC4\n\n1472\n']","['WPC\n7285\n', 'C\nC\nC\nC4\n\n1472\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023623.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n7286\n', 'mDOVOMINICK\nShariesREdwards\nicClellanville\nsouthCarolina\n\ngO Mayeh 472\nTaLt\n']","['C\n7286\n', 'DC\nR\nC\nC\n\n472\n']","['WPC\n7286\n', 'C\nC\nC\n\n472\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023624.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n7287\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSquthCarolina29458\n43MerxJ97\n\nLizsheX\n']","['C\n7287\n', 'RRD\nCR\nC\nC29458\n4397\n\nC\n']","['WPC\n7287\n', 'C\nC\nC29458\n4397\n\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023625.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n7288\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n19Nar197\nLi5he2G\n']","['C\n7288\n', 'RRD\nCR\nC\nC29458\n\n19R197\n1542\n']","['WPC\n7288\n', 'C\nC\nC29458\n\n19197\n1542\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023626.jpg,"[4000, 6000]",37.05882352941176,"['KBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\nAASGR1971\n\n47Ohte2\n', 'WPC\n7289\n']","['RD\nCR\nC\nC29458\nR1971\n\n47C2\n', 'C\n7289\n']","['C\nC\n\nC29458\nP1971\n\n47C2\n', 'WPC\n7289\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023627.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n7290\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\nS6Marigort\nLigkrwK\n']","['C\n7290\n', 'RD\nCR\nC\nC29458\n467\nC\n']","['WPC\n7290\n', 'C\nC\nC29458\n467\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023628.jpg,"[4000, 6000]",36.716981132075475,"['WPC\n7291\n', 'NDBVOminick\nCharlesREdwards\nMicClellanville\nsouthCarolinae\n\nLTManhtI7\nLrahk\n']","['C\n7291\n', 'D\nCR\nC\n0C\n\n97\n']","['WPC\n7291\n', 'C\nC\n0C\n\n97\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023629.jpg,"[4000, 6000]",36.519230769230774,"['kKBDominick\nCharlesREdwards\nMcClelfanville\nSouthCarolina e\n\n7Mear1951\nLirahhtor\n', 'WPC\n7292\n']","['RD\nCR\nC\nC\n\n71951\n', 'C\n7292\n']","['C\nC\nC\n\n71951\n', 'WPC\n7292\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023630.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n7293\n', 'mBVominick\nCharlesREdwards\nMc Clellanville\nSouthCfarolina\n\nLEAE1T7\n\nhosaloSe\n']","['RC\n7293\n', 'D\nCR\nC\nC\n\n217\n']","['WPC\n7293\n', 'C\nC\nC\n\n217\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023631.jpg,"[4000, 6000]",37.15384615384615,"['WPC\n7295\n', 'MCUlelianvilie\nSouthCarolina\nRBDominick\n\nliYah\n']","['C\n7295\n', 'CC\nC\nRRD\n']","['WPC\n7295\n', 'CC\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023632.jpg,"[4000, 6000]",37.11538461538462,"['WPC\n7294\n', 'CharlesREdwards\nMcClellanyille\nSouthCarolina 29458\n\n17 Mar1949\n\nee\n\nKBDominick 2\n', '']","['C\n7294\n', 'CR\nC\nC 29458\n\n17 1949\n\nD 2\n', '']","['WPC\n7294\n', 'C\nC\nC 29458\n\n17 1949\n\n2\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023633.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n7296\n', 'McUilellanvlile\nSouth Carolina\nPB\n\niWey6 f\nha het o7\n']","['C\n7296\n', '1\nC\n\n6\n7\n']","['WPC\n7296\n', '1\nC\n\nW6\n7\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023634.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n7298\n', 'nBDominick\nCharlesREdwards\nMcCitllanville\nSouthCarolima29458\n\n19mary A946E\n\np\n']","['C\n7298\n', 'RD\nCR\nC\nC29458\n\n19 4946\n']","['WPC\n7298\n', 'C\nC\nC29458\n\n19 4946\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023635.jpg,"[4000, 6000]",36.980769230769226,"['WPC\n7297\n', 'RB Dominick\nCharlesREdwandis\n\nMcClellanville\nSoutitCarofina se\ny ManjQegF\n\nLich\n', 'ssySs\n']","['C\n7297\n', 'R D\nCR\n\nC\nC 50\n', '']","['WPC\n7297\n', 'C\n\nC\nC 50\nW\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023636.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n7299\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nITMariS\nLighk67\n']","['C\n7299\n', 'C\nC\nRD\n\n7\n67\n']","['WPC\n7299\n', 'C\nC\nP\n\n7P\n67\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023637.jpg,"[4000, 6000]",37.09615384615385,"['WPC\n7300\n', 'RBVominick\nCharlesR EdwardsP\nMcClllanville\nSouthCarolina29458\n\n4GAVGHSVEEG\n\nSetf\n']","['C\n7300\n', 'R\nCR\nC\nC29458\n\n49\n']","['WPC\n7300\n', 'C P\nC\nC29458\n\n49P\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023638.jpg,"[4000, 6000]",37.05769230769231,"['WPC\n7301\n', 'RBDominick\n\nCharlesREdwards\nMcClellanville rh\nSouthCaplina 2945\n\n1Fmans9L\nLhifngy\n']","['RC\n7301\n', 'RD\n\nCR\nC\nC 2945\n\n19\n']","['WPC\n7301\n', 'C\nC\nC 2945\n\n19\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023639.jpg,"[4000, 6000]",37.09615384615385,"['WPC\n7302\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n26Was14\npore Leg\n', '']","['C\n7302\n', 'C\nC\nRRD\n\n2614\n', '']","['WPC\n7302\n', 'C\nC\n\n26W14\nP\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023640.jpg,"[4000, 6000]",36.75471698113208,"['mOVominick\n\nCharlesREdwards P\nMcClellanville\nSouthCarolind29458\n\n19PUQN9L9\n4mad\n', 'WPC\n7303\n']","['D\n\nCR\nC\nC29458\n\n19969\n4\n', 'C\n7303\n']","['C P\nC\nC29458\n\n19P969\n4\n', 'WPC\n7303\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023641.jpg,"[4000, 6000]",36.88461538461538,"['WPC\n7304\n', 'KRBDominick\nCharigsREdwards\nMcClellanville\nSouthCarolina29458\n\n2AManIFtP\n\nAieeL2\n', 'EA 7\nVerner\n\nCOWAe\n']","['C\n7304\n', 'RD\nCR\nC\nC29458\n\n2\n\n42\n', '4 7\n\nC\n']","['WPC\n7304\n', 'C\nC\nC29458\n\n2P\n\n42\n', '4 7\n\nCW\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023642.jpg,"[4000, 6000]",37.19230769230769,"['WPC\n7305\n', 'KBDominick\nCharlesREdwards\nMcClellanville e\nSouthCarolina29458\n\n20PION19LB\nLisay\n']","['C\n7305\n', 'RD\nCR\nC\nC29458\n\n20R198\n']","['WPC\n7305\n', 'C\nC\nC29458\n\n20P198\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023643.jpg,"[4000, 6000]",36.77358490566038,"['RBDominick\nCharlesREdwards\nMcCitilanville oO\nSouthCarolina29458\n\n19MawG969\n\nLEfhad\n', 'WPC\n7306\n']","['R8D\nCR\nC\nC29458\n\n19969\n\nC\n', 'RC\n7306\n']","['8\nC\nC\nC29458\n\n19W969\n\nC\n', 'WPC\n7306\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023644.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n7307\n', 'McClellanville\nSouth Carolina\nBDominic\n\nrE Mow1768\nliabto\n', '36\n']","['C\n7307\n', 'C\nC\nD\n\n1768\n', '36\n']","['WPC\n7307\n', 'C\nC\n\nW1768\n', '36\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023645.jpg,"[4000, 6000]",37.09615384615385,"['WPC\n7308\n', 'N6BDominick\n\nCharlesR ville\nMcClllianville\n\nSouthCarotina29458\n\n20Mar9LF\n\nLveceht\n']","['C\n7308\n', 'R6D\n\nCR\nC1\n\nC29458\n\n20945\n']","['WPC\n7308\n', '6\n\nC\nWC1\n\nC29458\n\n20945\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023646.jpg,"[4000, 6000]",36.60377358490566,"['WPC\n7309\n', 'McClellanville\nSouth Carolina\nDominick\n\n19Wlar 196\nLiahto7\n']","['C\n7309\n', 'C\nC\nD\n\n19 196\n7\n']","['WPC\n7309\n', 'WC\nC\n\n19W 196\n7\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023647.jpg,"[4000, 6000]",37.03846153846154,"['RBDominick\nCharJesREdwards\nMcClellanville b\nSouthCaroldina29458\n\nA9Mav19h2\n\nbatebe\n', 'WPC\n7310\n']","['RD\nCR\nC 6\nC29458\n\n491942\n', 'C\n7310\n']","['C\nC 6\nC29458\n\n491942\n', 'WPC\n7310\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023648.jpg,"[4000, 6000]",36.62264150943396,"['WPC\n7311\n', 'KRBDominick\n\nCharlesR EdwantsD\nMcGlellanville\n']","['C\n7311\n', 'RD\n\nCR D\n']","['WPC\n7311\n', 'C P\n']",modelv1.0__2026-05-21 06:57:05
