file_name,image_size,inference_info
D:\moth_photos\database\batch_12\img_moth_00022237.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022238.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022239.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022240.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022241.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022242.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022243.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022244.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022245.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022246.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022247.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022248.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022249.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022250.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022251.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022252.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022253.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022254.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022255.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022256.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022257.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022258.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022259.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022260.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022261.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022262.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022263.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022264.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022265.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022266.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022267.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022268.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022269.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022270.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022271.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022272.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022273.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022274.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022275.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022276.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022277.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022278.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022279.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022280.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022281.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022282.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022283.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022284.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022285.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022286.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022287.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022288.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022289.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022290.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022291.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022292.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022293.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022294.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022295.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022296.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022297.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022298.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022299.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022300.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022301.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022302.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022303.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022304.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022305.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022306.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022307.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022308.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022309.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022310.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022311.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022312.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022313.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022314.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022315.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022316.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022317.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022318.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022319.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022320.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022321.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022322.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022323.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022324.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022325.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022326.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022327.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022328.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022329.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022330.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022331.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022332.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022333.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022334.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022335.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022336.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022337.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022338.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022339.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022340.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022341.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022342.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022343.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022344.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022345.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022346.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022347.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022348.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022349.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022350.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022351.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022352.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022353.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022354.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022355.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022356.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022357.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022358.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022359.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022360.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022361.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022362.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022363.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022364.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022365.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022366.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022367.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022368.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022369.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022370.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022371.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022372.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022373.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022374.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022375.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022376.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022377.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022378.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022379.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022380.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022381.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022382.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022383.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022384.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022385.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022386.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022387.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022388.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022389.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022390.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022391.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022392.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022393.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022394.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022395.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022396.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022397.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022398.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022399.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022400.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022401.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022402.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022403.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022404.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022405.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022406.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022407.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022408.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022409.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022410.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022411.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022412.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022413.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022414.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022415.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022416.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022417.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022418.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022419.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022420.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022421.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022422.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022423.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022424.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022425.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022426.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022427.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022428.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022429.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022430.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022431.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022432.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022433.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022434.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022435.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022436.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022437.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022438.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022439.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022440.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022441.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022442.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022443.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022444.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022445.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022446.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
