file_name,image_size,inference_info
D:\moth_photos\database\batch_05\img_moth_00009510.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009511.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009512.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009513.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009514.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009515.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009516.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009517.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009518.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009519.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009520.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009521.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009522.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009523.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009524.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009525.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009526.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009527.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009528.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009529.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009530.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009531.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009532.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009533.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009534.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009535.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009536.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009537.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009538.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009539.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009540.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009541.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009542.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009543.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009544.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009545.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009546.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009547.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009548.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009549.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009550.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009551.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009552.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009553.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009554.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009555.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009556.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009557.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009558.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009559.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009560.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009561.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009562.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009563.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009564.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009565.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009566.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009567.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009568.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009569.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009570.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009571.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009572.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009573.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009574.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009575.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009576.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009577.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009578.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009579.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009580.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009581.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009582.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009583.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009584.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009585.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009586.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009587.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009588.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009589.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009590.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009591.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009592.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009593.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009594.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009595.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009596.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009597.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009598.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009599.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009600.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009601.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009602.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009603.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009604.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009605.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009606.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009607.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009608.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009609.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009610.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009611.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009612.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009613.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009614.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009615.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009616.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009617.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009618.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009619.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009620.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009621.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009622.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009623.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009624.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009625.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009626.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009627.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009628.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009629.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009630.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009631.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009632.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009633.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009634.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009635.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009636.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009637.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009638.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009639.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009640.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009641.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009642.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009643.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009644.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009645.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009646.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009647.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009648.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009649.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009650.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009651.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009652.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009653.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009654.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009655.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009656.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009657.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009658.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009659.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009660.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009661.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009662.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009663.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009664.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009665.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009666.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009667.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009668.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009669.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009670.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009671.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009672.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009673.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009674.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009675.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009676.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009677.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009678.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009679.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009680.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009681.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009682.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009683.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009684.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009685.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009686.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009687.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009688.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009689.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009690.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009691.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009692.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009693.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009694.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009695.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009696.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009697.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009698.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009699.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009700.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009701.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009702.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009703.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009704.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009705.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009706.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009707.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009708.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009709.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009710.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009711.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009712.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009713.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009714.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009715.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009716.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009717.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009718.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009719.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009720.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009721.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009722.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009723.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009724.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009725.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009726.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009727.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009728.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009729.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009730.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009731.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009732.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009733.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009734.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009735.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009736.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009737.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009738.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009739.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009740.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009741.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009742.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009743.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009744.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009745.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009746.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
