file_name,image_size,inference_info
D:\moth_photos\database\batch_10\img_moth_00019504.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019505.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019506.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019507.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019508.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019509.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019510.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019511.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019512.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019513.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019514.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019515.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019516.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019517.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019518.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019519.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019520.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019521.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019522.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019523.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019524.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019525.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019526.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019527.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019528.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019529.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019530.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019531.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019532.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019533.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019534.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019535.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019536.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019537.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019538.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019539.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019540.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019541.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019542.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019543.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019544.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019545.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019546.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019547.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019548.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019549.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019550.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019551.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019552.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019553.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019554.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019555.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019556.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019557.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019558.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019559.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019560.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019561.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019562.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019563.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019564.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019565.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019566.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019567.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019568.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019569.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019570.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019571.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019572.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019573.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019574.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019575.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019576.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019577.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019578.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019579.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019580.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019581.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019582.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019583.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019584.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019585.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019586.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019587.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019588.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019589.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019590.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019591.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019592.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019593.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019594.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019595.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019596.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019597.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019598.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019599.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019600.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019601.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019602.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019603.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019604.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019605.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019606.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019607.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019608.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019609.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019610.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019611.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019612.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019613.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019614.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019615.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019616.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019617.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019618.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019619.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019620.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019621.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019622.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019623.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019624.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019625.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019626.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019627.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019628.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019629.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019630.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019631.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019632.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019633.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019634.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019635.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019636.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019637.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019638.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019639.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019640.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019641.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019642.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019643.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019644.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019645.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019646.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019647.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019648.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019649.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019650.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019651.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019652.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019653.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019654.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019655.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019656.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019657.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019658.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019659.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019660.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019661.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019662.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019663.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019664.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019665.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019666.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019667.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019668.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019669.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019670.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019671.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019672.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019673.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019674.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019675.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019676.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019677.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019678.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019679.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019680.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019681.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019682.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019683.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019684.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019685.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019686.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019687.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019688.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019689.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019690.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019691.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019692.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019693.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019694.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019695.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019696.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019697.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019698.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019699.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019700.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019701.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019702.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019703.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019704.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019705.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019706.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019707.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019708.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019709.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019710.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019711.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019712.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019713.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019714.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019715.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019716.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019717.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019718.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019719.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019720.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019721.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019722.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019723.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019724.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019725.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019726.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019727.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019728.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019729.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019730.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019731.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019732.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019733.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019734.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019735.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019736.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019737.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019738.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019739.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019740.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
